INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202403,520227,PAIN KILLER TABLETS-16-24 PACK,1,102.085,102.134,1.031,0.42,0.8320000000000001
202403,520228,PLASTERS-20-40 PACK,1,100.414,100.50299999999999,0.365,0.28,0.295
202403,520230,CONDOMS PACK OF 3-14,2,98.315,98.01899999999999,0.26,0.28,0.21
202403,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,104.366,102.712,0.73,0.42,0.589
202403,520235,SUNSCREEN - SPEC SIZE/SPF,2,100.587,100.449,0.73,0.42,0.589
202403,520236,WOMENS HAIR COLOURANT 60-140ML,1,100.585,100.814,0.73,0.42,0.589
202403,520237,HAIR GEL 150-200ML,1,99.493,99.292,0.48700000000000004,0.28,0.39299999999999996
202403,520238,SHOWER GEL 150-250ML,1,98.553,99.035,0.73,0.42,0.589
202403,520241,RAZOR CARTRIDGE BLADES,1,100.005,99.531,0.652,0.42,0.526
202403,520242,COLD/FLU DRINK POWDER,1,100.75,100.762,1.031,0.42,0.8320000000000001
202403,520243,LIQUID FOUNDATION 30-35ML,2,100.35,100.213,0.73,0.42,0.589
202403,520244,TOOTHBRUSH,1,101.023,101.12799999999999,0.652,0.42,0.526
202403,520245,ANTIHISTAMINE ALLERGY TABLETS,1,99.863,99.656,1.031,0.42,0.8320000000000001
202403,520246,LIP GLOSS,2,100.204,99.79299999999999,0.73,0.42,0.589
202403,520247,LIQUID SOAP 200-300ML,1,102.137,102.23299999999999,0.73,0.42,0.589
202403,520248,CONDITIONER FOR HAIR,1,98.98100000000001,99.074,0.73,0.42,0.589
202403,520249,BABY WIPES 50-85,1,99.09700000000001,98.91,0.73,0.42,0.589
202403,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,102.73200000000001,102.145,0.73,0.42,0.589
202403,520251,COUGH LIQUID BOTTLE 150-200MLS,1,103.258,104.13600000000001,1.031,0.42,0.8320000000000001
202403,520252,BODY M'RISING LOTION 200-400ML,2,98.575,97.59899999999999,0.73,0.42,0.589
202403,520253,SELF TANNING PRODUCT,2,99.459,97.725,0.73,0.42,0.589
202403,520255,MOUTHWASH BOTTLE 300-600MLS,1,98.885,98.536,0.973,0.56,0.7859999999999999
202403,520256,SANITARY TOWELS PACK 10-20,1,99.22,99.28399999999999,0.973,0.56,0.7859999999999999
202403,520301,MAN'S HAIRCUT,2,100.928,100.844,1.415,1.2,1.1420000000000001
202403,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,101.00200000000001,100.911,1.851,1.35,1.494
202403,520305,PRIVATE HEALTH CARE 1,1,100.0,100.0,1.3159999999999998,1.2,1.062
202403,520306,PRIVATE HEALTH CARE 2,1,100.0,100.0,0.987,0.9,0.797
202403,520311,WOMENS HIGHLIGHTING,2,100.67399999999999,100.609,1.0290000000000001,0.75,0.83
202403,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,100.686,100.656,2.039,0.75,1.646
202403,520318,SLIMMING CLUBS,1,100.0,100.0,1.109,1.05,0.895
202403,520319,LA SUPPORTED RES IN RET HOMES,1,100.398,100.398,0.016,0.0,0.013000000000000001
202403,520321,PRIVATE HEALTH CARE 3,1,100.0,100.0,1.709,0.0,1.38
202403,520322,PRIVATE HEALTH CARE 4,1,100.0,100.0,1.2819999999999998,0.0,1.035
202403,520324,RESIDENTIAL HOME,2,101.14299999999999,101.05799999999999,0.048,0.3,0.039
202403,520325,NURSING HOME,2,100.805,100.706,2.991,0.3,2.414
202403,520326,PRIVATE DENTAL EXAMINATION,2,100.85799999999999,100.62,2.177,2.4,1.757
202403,520327,NHS DENTAL CHARGES,1,100.0,100.0,0.953,1.05,0.769
202403,520328,DENTAL INSURANCE,1,100.0,100.0,1.1520000000000001,1.05,0.929
202403,520330,SELF PAY OPERATIONS,1,100.0,100.0,2.137,0.75,1.725
202403,520331,BASIC MANICURE,2,102.26799999999999,101.96700000000001,0.95,0.9,0.767
202403,520332,NON NHS CHIROPRACTOR,2,100.16799999999999,100.154,2.039,0.75,1.646
202403,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.0,100.0,0.266,0.3,0.214
202403,610110,CARAVANS,1,100.0,100.0,1.315,2.55,1.062
202403,610112,MOTORCYCLES,1,98.865,98.839,0.332,0.51,0.268
202403,610113,NEW PETROL/DIESEL CARS,1,100.10600000000001,100.10600000000001,9.012,10.2,7.274
202403,610114,ELECTRIC/HYBRID CARS,1,99.876,99.876,7.66,8.67,6.183
202403,610115,E BIKE ADULT SPEC GEARS AND WA,2,100.04,98.586,0.332,0.51,0.268
202403,610116,SECOND HAND PETROL CARS,2,100.221,100.221,14.86,17.85,11.994000000000002
202403,610117,SECOND HAND DIESEL CARS,2,98.97200000000001,98.97200000000001,8.916,10.71,7.197
202403,610204,"CAR TYRE, STATE SIZE",2,100.81299999999999,100.59299999999999,0.828,0.9,0.6679999999999999
202403,610207,MOTOR-CAR SPARE PARTS,2,100.0,100.0,1.107,0.9,0.893
202403,610221,WINDSCREEN WIPER BLADES,2,98.303,98.005,1.107,0.9,0.893
202403,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,100.595,100.537,1.3659999999999999,0.72,1.103
202403,610228,ROADSIDE RECOVERY SERVICE,1,99.307,99.20100000000001,0.617,0.54,0.498
202403,610231,CAR SERVICE- LOCAL GARAGE,2,100.443,100.42,1.645,1.44,1.328
202403,610232,CAR SERVICE- MAIN DEALER,2,100.03299999999999,100.01299999999999,1.645,1.44,1.328
202403,610235,CAR REPAIRS MAIN DEALER,2,100.111,100.1,3.907,3.42,3.153
202403,610236,CAR REPAIRS LOCAL GARAGE,2,100.471,100.449,3.701,3.24,2.987
202403,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,99.58200000000001,99.44,1.107,0.9,0.893
202403,610238,CAR WASH HAND OR AUTOMATIC,2,100.193,100.15100000000001,0.8220000000000001,0.72,0.664
202403,610241,WHEEL ALIGNMENT,2,100.917,100.895,1.645,1.44,1.328
202403,610242,EXHAUST FITTING FAST FIT,2,101.988,101.741,1.645,1.44,1.328
202403,610303,OIL PER LITRE-MULTIGRADE,1,98.694,98.46600000000001,0.4,0.27,0.32299999999999995
202403,610307,ULTRA LOW SULPHUR DIESEL RPI,1,104.102,104.102,0.0,9.99,0.0
202403,610308,ULTRA LOW SULPHUR PETROL RPI,1,103.564,103.564,0.0,16.74,0.0
202403,610309,ULTRA LOW SULPHUR DIESEL CPI,1,103.956,103.956,11.865,0.0,9.577
202403,610310,ULTRA LOW SULPHUR PETROL CPI,1,103.538,103.538,18.598,0.0,15.011
202403,610409,VEHICLE EXCISE DUTY,1,100.0,100.0,13.207,6.96,10.66
202403,610417,CAR INSURANCE,2,101.771,100.62299999999999,2.8539999999999996,22.04,2.303
202403,620101,LONDON TRANSPORT RAIL FARES,1,101.7,101.7,1.777,0.9,1.4340000000000002
202403,620105,OTHER UNDERGROUND/METRO FARES,1,100.0,100.0,0.29600000000000004,0.15,0.239
202403,620106,EURO TUNNEL FARES,1,111.63,111.63,0.483,0.3,0.39
202403,620108,RAIL FARES GB PEAK,1,103.38799999999999,103.38799999999999,1.7730000000000001,1.1,1.431
202403,620109,RAIL FARES GB OFF PEAK,1,103.346,103.346,1.7730000000000001,1.1,1.431
202403,620110,RAIL FARES GB SUPER OFF PEAK,1,106.825,106.825,0.564,0.35,0.455
202403,620111,RAIL FARES GB ADVANCE,1,103.211,103.211,1.45,0.9,1.171
202403,620112,RAIL FARES GB SHORT SEASON,1,103.939,103.939,0.242,0.15,0.195
202403,620113,RAIL FARES NI ALL,1,100.0,100.0,0.081,0.05,0.065
202403,620203,COACH FARES,1,100.53200000000001,100.53200000000001,0.544,0.4,0.439
202403,620205,BUS FARES,1,100.0,100.0,2.176,1.6,1.756
202403,620302,TAXI FARES,2,100.0,100.0,1.331,0.8,1.075
202403,620303,SELF-DRIVE VAN HIRE,2,99.821,99.609,0.31,0.32,0.25
202403,620304,PUSHCHAIR/STROLLER,2,102.814,102.405,0.16899999999999998,0.16,0.136
202403,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,98.354,96.447,0.31,0.32,0.25
202403,620308,MINICAB FARE FOR 2 MILES,1,100.821,101.001,1.331,0.8,1.075
202403,620310,AIR FARES,1,106.53299999999999,106.53299999999999,5.836,10.56,4.711
202403,620311,SEA FARES,1,103.18799999999999,103.18799999999999,1.27,0.32,1.025
202403,620313,ROAD TOLLS,1,100.0,100.0,0.146,0.32,0.11699999999999999
202403,620314,BOATS,2,100.0,100.0,0.8170000000000001,0.32,0.66
202403,620315,CAR PARK CHARGES,2,100.131,100.12100000000001,0.146,0.32,0.11699999999999999
202403,620317,CHILDS BICYCLE,2,101.978,101.62299999999999,0.733,0.64,0.591
202403,620318,ADULT BIKE,2,101.03299999999999,100.462,0.733,0.64,0.591
202403,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,101.195,100.76799999999999,0.655,0.16,0.529
202403,620320,AIRPORT PARKING,2,98.74799999999999,97.762,0.073,0.16,0.059000000000000004
202403,620321,CAR SEAT TODDLER/CHILD,2,102.09700000000001,101.25200000000001,0.16899999999999998,0.16,0.136
202403,630122,PC PERIPHERALS,1,97.86200000000001,96.71700000000001,1.5190000000000001,0.45,1.226
202403,630127,PERSONAL COMPUTERS (CPI),2,98.271,97.334,0.23,0.15,0.18600000000000003
202403,630129,LAPTOP COMPUTERS,2,103.45700000000001,101.13600000000001,1.2429999999999999,0.81,1.003
202403,630138,DIGITAL RADIO (DAB),2,102.055,101.584,0.19699999999999998,0.03,0.159
202403,630153,TABLET COMPUTERS,2,100.384,100.081,0.691,0.45,0.557
202403,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,102.6,100.962,0.207,0.27,0.16699999999999998
202403,630159,"TELEVISION 39"" OR SMALLER",2,99.146,98.67,0.61,0.24,0.49200000000000005
202403,630160,"TELEVISION 40"" OR LARGER",2,101.258,100.794,0.763,0.3,0.616
202403,630161,DIGITAL MEDIA PLAYER,2,101.87200000000001,101.589,0.076,0.03,0.062
202403,630162,PORTABLE SPEAKER,2,100.619,99.649,0.39299999999999996,0.06,0.317
202403,630163,SMART SPEAKER,1,145.385,144.876,0.203,0.06,0.163
202403,630164,DVD/BLU RAY PLAYER,2,100.883,100.59100000000001,0.076,0.03,0.062
202403,630165,PORTABLE DIGITAL MUSIC PLAYER,2,102.338,102.296,0.33399999999999996,0.03,0.26899999999999996
202403,630166,SOUNDBAR,2,109.76899999999999,108.836,0.39299999999999996,0.06,0.317
202403,630167,PRINTER,2,92.70100000000001,91.934,0.10099999999999999,0.03,0.08199999999999999
202403,630223,CDS- PURCH OVER INTERNET,1,118.535,124.26799999999999,0.462,0.08,0.373
202403,630224,INTERNET DVDS,1,101.398,99.696,0.635,0.11,0.513
202403,630225,MUSIC DOWNLOADS,1,89.445,89.32,0.40399999999999997,0.07,0.326
202403,630226,RECORDABLE CD PRICE PER CD,2,99.801,99.772,0.192,0.04,0.155
202403,630228,PRE-RECORDED DVD (FILM),2,98.54899999999999,96.14,0.693,0.12,0.5589999999999999
202403,630230,CD ALBUM (TOP 40),1,98.03200000000001,97.779,0.635,0.11,0.513
202403,630232,INTERNET BLU-RAY DISC,1,97.696,96.801,0.231,0.04,0.18600000000000003
202403,630233,BLU RAY DISC (FILM) FROM CHART,2,101.111,100.0,0.17300000000000001,0.03,0.14
202403,630234,COMPUTER SOFTWARE,2,104.617,99.02,1.8,0.21,1.453
202403,630235,VINYL ALBUM,2,132.751,137.916,1.097,0.19,0.8859999999999999
202403,630309,BOXED BOARD GAME: NOT TRAVEL,2,105.678,104.346,0.434,0.16,0.35
202403,630312,CHILD'S PLASTIC DOLL,2,100.204,99.109,0.667,0.4,0.5379999999999999
202403,630313,MODEL ROAD VEHICLE,1,98.955,99.27,0.667,0.4,0.5379999999999999
202403,630314,CONSTRUCTION TOY: SPEC KIT NO,2,99.20200000000001,98.70100000000001,0.534,0.32,0.431
202403,630317,"SLEEPING BAG, ADULT",2,104.637,103.55799999999999,0.958,0.24,0.773
202403,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.095,98.446,0.534,0.32,0.431
202403,630333,COMPUTER GAMES CONSOLE,1,98.51,98.51,1.084,0.4,0.875
202403,630334,INTERNET COMPUTER GAMES,1,106.11,107.454,0.434,0.16,0.35
202403,630336,FOOTBALL,2,100.241,99.62200000000001,1.1340000000000001,0.24,0.915
202403,630340,CARBON FIBRE FISHING ROD,2,100.476,100.36399999999999,1.1340000000000001,0.24,0.915
202403,630341,PRESCHOOL ACTIVITY TOY,2,99.11399999999999,98.86200000000001,1.067,0.64,0.861
202403,630342,BEGINNER'S ACOUSTIC GUITAR,2,98.566,98.346,0.505,0.24,0.408
202403,630343,MEN'S FOOTBALL BOOTS,2,100.039,99.446,1.1340000000000001,0.24,0.915
202403,630345,GOLF BALLS PRICE PER BALL,1,102.67399999999999,105.079,1.1340000000000001,0.24,0.915
202403,630347,CHILD'S BABY DOLL,2,98.9,98.601,0.4,0.24,0.32299999999999995
202403,630348,WATERSPORTS EQUIPMENT,2,100.0,100.0,3.363,0.24,2.714
202403,630357,SQUASH/TENNIS RACQUET,2,107.132,106.22200000000001,1.1340000000000001,0.24,0.915
202403,630359,DIGITAL DEVELOPMENT PER PRINT,2,101.741,101.344,1.016,0.32,0.82
202403,630365,CRAFT KIT FOR CHILD 5 YRS+,2,96.337,95.557,0.267,0.16,0.215
202403,630368,ELECTRONIC EDUCATIONAL TOY,2,104.685,103.863,0.267,0.16,0.215
202403,630369,CHARCOAL BBQ NOT DISPOSABLE,2,110.447,106.97,0.639,0.16,0.515
202403,630371,INTERCHANGEABLE LENS DIGI CAM,2,99.587,99.171,0.396,0.08,0.319
202403,630372,COMPUTER GAME DOWNLOADS,1,92.69,87.917,0.867,0.32,0.7
202403,630373,JIGSAW MINIMUM 100 PIECES,2,100.262,99.73200000000001,0.267,0.16,0.215
202403,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,99.99,99.73100000000001,0.4,0.24,0.32299999999999995
202403,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,97.34200000000001,97.045,0.133,0.08,0.10800000000000001
202403,630377,ACTION CAMERA,2,102.13799999999999,101.79799999999999,0.396,0.08,0.319
202403,630378,COMPUTER GAME 1,2,100.0,100.0,0.217,0.08,0.175
202403,630379,COMPUTER GAME 2,2,130.487,125.43,0.217,0.08,0.175
202403,630380,COMPUTER GAME 3,2,116.535,114.806,0.434,0.16,0.35
202403,630381,HAND WEIGHTS FOR HOME EXERCISE,2,103.134,102.601,1.1340000000000001,0.24,0.915
202403,630382,CRAFT HOBBY KIT ADULT,2,100.137,99.302,0.434,0.16,0.35
202403,630383,COMPUTER GAME ACCESSORY,2,96.994,96.906,0.217,0.08,0.175
202403,630384,SD CARD SINGLE,2,100.355,99.81200000000001,0.107,0.16,0.087
202403,630385,USB STICK EACH,2,101.98200000000001,100.637,0.107,0.16,0.087
202403,630386,CARD GAME,2,101.288,100.699,0.434,0.16,0.35
202403,630407,SUNDAY NEWSPAPERS,1,100.48200000000001,100.48200000000001,0.354,0.18,0.28600000000000003
202403,630408,NATIONAL DAILY NEWSPAPERS,1,100.0,100.0,1.476,0.75,1.1909999999999998
202403,630412,PERIODICALS,1,100.09299999999999,100.09299999999999,1.036,0.54,0.836
202403,630425,BOOK-NON-FICTION-HARD-COVER,2,112.273,108.113,1.1420000000000001,0.27,0.922
202403,630426,BOOK-NON-FICTION-PAPER-BACK,1,117.63799999999999,115.94200000000001,1.396,0.33,1.127
202403,630434,BOOK ILLUSTRATED FOR UNDER 5,1,100.709,100.495,0.209,0.09,0.16899999999999998
202403,630435,BOOK - FICTION - HARD COVER,2,110.531,105.91799999999999,0.139,0.06,0.113
202403,630436,PROVINCIAL NEWSPAPERS,1,100.475,100.475,0.354,0.18,0.28600000000000003
202403,630437,BOOK - TEENAGE FICTION,2,99.33200000000001,99.115,0.209,0.09,0.16899999999999998
202403,630438,EBOOKS,1,118.36,111.439,0.032,0.21,0.026000000000000002
202403,630439,BOOK FICTION P/BACK TOP 10,2,102.435,100.811,0.488,0.21,0.39399999999999996
202403,630440,"CHILDS BOOK, FICTION 6-12YRS",2,97.706,97.053,0.209,0.09,0.16899999999999998
202403,630505,GARDEN SPADE,2,98.87799999999999,98.37100000000001,0.753,0.5,0.608
202403,630507,HOUSEPLANT,1,98.603,100.10700000000001,0.309,0.25,0.25
202403,630510,POTTING COMPOST,1,99.23100000000001,99.005,0.44299999999999995,0.35,0.358
202403,630518,CUT FLOWERS-CARNATIONS-STEM,1,103.477,102.499,1.785,1.4,1.4409999999999998
202403,630519,POTTED SHRUB,2,100.62200000000001,100.256,1.423,1.15,1.149
202403,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,99.819,99.62299999999999,0.56,0.55,0.452
202403,630524,INTERNET FLOWERS/BOUQUET,1,103.92,103.92,0.3,0.2,0.242
202403,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,99.458,99.234,0.38,0.3,0.307
202403,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,108.54,108.113,0.371,0.3,0.3
202403,640119,DIGITAL TV MONTHLY SUBS,1,100.0,100.0,3.045,4.42,2.457
202403,640124,TV LICENCE,1,100.0,100.0,5.5520000000000005,8.06,4.481
202403,640125,TV RENTALS,1,100.0,100.0,0.177,0.13,0.14300000000000002
202403,640127,DVD RENT/VID ON DEM SUBS SERVS,2,114.26700000000001,114.26700000000001,0.531,0.39,0.429
202403,640211,HISTORIC MONUMENTS - ADMISSION,1,100.0,100.0,0.389,0.13,0.314
202403,640212,THEATRE ADULT EVES-FRONT STLLS,2,108.044,105.309,3.24,0.91,2.615
202403,640217,ATTRACTIONS,1,100.0,100.0,0.445,0.26,0.359
202403,640219,SWIMMING POOL ADM STND ADULT,1,100.696,100.584,0.498,0.39,0.402
202403,640221,FOOTBALL ADMISSION (GB),1,100.0,100.0,0.6679999999999999,0.39,0.539
202403,640222,EXERCISE CLASS UPTO 1HR,1,101.056,101.09200000000001,0.498,0.39,0.402
202403,640224,TEN-PIN BOWLING PER GAME,1,100.645,100.66799999999999,0.498,0.39,0.402
202403,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,101.01799999999999,100.86200000000001,1.993,1.56,1.608
202403,640228,LEISURE CLASSES,1,100.0,100.0,3.487,2.73,2.815
202403,640229,GOLF GREEN FEES,1,100.0,100.0,0.498,0.39,0.402
202403,640230,HORSERACING ADMISSIONS,1,101.29700000000001,101.29700000000001,0.6679999999999999,0.39,0.539
202403,640234,CINEMA ADMISSION,2,100.0,100.0,1.9569999999999999,0.39,1.579
202403,640236,LIVE MUSIC,1,100.11200000000001,100.11200000000001,3.24,0.91,2.615
202403,640238,ADMISSION TO CULTURAL EVENT,1,100.0,100.0,1.168,0.39,0.943
202403,640239,SOCIAL SUBSCRIPTIONS,1,107.505,107.505,2.7260000000000004,0.91,2.201
202403,640240,LIVERY CHARGES PER WEEK,2,101.21700000000001,101.12,2.597,0.39,2.096
202403,640241,MUSIC STREAMING SUBSCRIPTIONS,1,100.0,100.0,0.358,0.52,0.289
202403,640242,GAMES CONSOLES ONLINE SUB SERV,1,100.0,100.0,1.328,1.04,1.072
202403,640243,SOFT PLAY SESSION TIME PERIOD,2,100.656,100.59899999999999,0.498,0.39,0.402
202403,640244,CLIMBING WALL SESSION,2,101.583,101.435,0.166,0.13,0.134
202403,640303,FOREIGN HOLIDAYS-INSURANCE,2,100.0,100.0,0.215,0.84,0.17300000000000001
202403,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,100.98200000000001,100.93299999999999,4.663,6.72,3.764
202403,640305,FOREIGN HOLIDAYS-SELF CATERING,2,100.17299999999999,100.14299999999999,8.452,12.18,6.822
202403,640306,FOREIGN HOLIDAYS-HOTELS,2,100.84100000000001,100.796,9.908999999999999,14.28,7.997999999999999
202403,640307,FOREIGN HOLIDAYS-CRUISES,2,100.863,100.787,3.497,5.04,2.823
202403,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,101.069,100.947,1.749,2.52,1.411
202403,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,100.601,100.59100000000001,0.29100000000000004,0.42,0.235
202403,640403,YOUTH HOSTEL ASSOCIATION,1,100.64,100.64,1.053,0.15,0.85
202403,640404,UK HOLIDAYS SELF CATERING,2,99.491,99.31,4.407,5.25,3.5580000000000003
202403,640405,UK HOLIDAYS-EXCL SELF CATERING,2,101.537,101.38799999999999,4.996,7.2,4.033
202403,640406,HOTEL 1 NIGHT PRICE,2,123.035,118.32600000000001,9.834,2.4,7.938
202403,640407,CPI ACCOMODATION SERVICE PROXY,1,100.493,100.493,16.391,0.0,13.23
