INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202210,610310,ULTRA LOW SULPHUR PETROL CPI,1,112.801,112.801,19.22,0,15.5
202210,610409,VEHICLE EXCISE DUTY,1,105.431,105.431,11.52,5.98,9.36
202210,610417,CAR INSURANCE,2,122.342,116.394,1.86,20.02,1.86
202210,620101,LONDON TRANSPORT RAIL FARES,1,104.8,104.8,1.2,0.23,0.8
202210,620105,OTHER UNDERGROUND/METRO FARES,1,106.268,106.268,0.24,0.05,0.16
202210,620106,EURO TUNNEL FARES,1,151.195,151.195,0.36,0.06,0.24
202210,620107,RAIL FARES,1,103.775,103.775,4.2,0.66,2.8
202210,620203,COACH FARES,1,116.754,116.754,0.72,0.25,0.54
202210,620205,BUS FARES,1,104.052,104.052,2.08,0.75,1.56
202210,620302,TAXI FARES,2,108.065,108.034,1.28,0.45,0.96
202210,620303,SELF-DRIVE VAN HIRE,2,104.18,103.19,0.64,0.27,0.52
202210,620304,PUSHCHAIR/STROLLER,2,105.646,104.417,0.3,0.27,0.2
202210,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,111.36,106.582,0.64,0.27,0.52
202210,620308,MINICAB FARE FOR 2 MILES,1,109.734,108.636,1.28,0.45,0.96
202210,620310,AIR FARES,1,140.409,140.409,2,4.23,2
202210,620311,SEA FARES,1,104.966,104.966,1,0.18,1
202210,620313,ROAD TOLLS,1,102.749,102.749,0.16,0.27,0.13
202210,620314,BOATS,2,100,106.299,3.2,0.36,2.4
202210,620315,CAR PARK CHARGES,2,103.842,103.203,0.16,0.27,0.13
202210,620317,CHILDS BICYCLE,2,101.666,100.918,0.99,0.81,0.99
202210,620318,ADULT BIKE,2,104.104,103.359,1.02,0.81,1.02
202210,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,102.477,101.69,0.42,0.09,0.35
202210,620320,AIRPORT PARKING,2,172.148,164.324,0.16,0.18,0.13
202210,620321,CAR SEAT TODDLER/CHILD,2,107.236,106.287,0.12,0.09,0.08
202210,630122,PC PERIPHERALS,1,106.706,105.963,1.4,1.19,1.12
202210,630127,PERSONAL COMPUTERS (CPI),2,88.756,87.25,0.25,0.35,0.2
202210,630129,LAPTOP COMPUTERS,2,96.359,93.991,1.1,1.75,0.88
202210,630138,DIGITAL RADIO (DAB),2,104.752,102.476,0.42,0.07,0.35
202210,630153,TABLET COMPUTERS,2,92.819,91.646,0.7,1.12,0.56
202210,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,101.835,100.747,0.42,0.49,0.35
202210,630159,"TELEVISION 39"" OR SMALLER",2,88.965,88.088,1.44,0.63,1.2
202210,630160,"TELEVISION 40"" OR LARGER",2,90.518,88.275,1.62,0.7,1.35
202210,630161,DIGITAL MEDIA PLAYER,2,86.858,85.637,0.18,0.07,0.15
202210,630162,PORTABLE SPEAKER,2,110.373,109.186,1.26,0.28,1.05
202210,630163,SMART SPEAKER,1,80.314,71.497,0.25,0.21,0.2
202210,630164,DVD/BLU RAY PLAYER,2,113.417,112.037,0.12,0.07,0.1
202210,630165,PORTABLE DIGITAL MUSIC PLAYER,2,101.3,101.19,0.54,0.07,0.45
202210,630223,CDS- PURCH OVER INTERNET,1,134.248,138.077,1.35,0.14,1.05
202210,630224,INTERNET DVDS,1,124.805,128.258,1.26,0.12,0.98
202210,630225,MUSIC DOWNLOADS,1,77.64,76.262,0.9,0.09,0.7
202210,630226,RECORDABLE CD PRICE PER CD,2,103.581,100.314,0.36,0.03,0.28
202210,630228,PRE-RECORDED DVD (FILM),2,111.714,107.43,1.44,0.13,1.12
202210,630229,PRE-RECORDED DVD (NON-FILM),2,90.435,88.369,0.54,0.05,0.42
202210,630230,CD ALBUM (TOP 40),1,115.414,116.558,1.26,0.12,0.98
202210,630231,CD ALBUM (NOT CHART),1,79.454,82.382,0.63,0.06,0.49
202210,630232,INTERNET BLU-RAY DISC,1,100.807,99.54,0.36,0.03,0.28
202210,630233,BLU RAY DISC (FILM) FROM CHART,2,106.121,102.622,0.45,0.04,0.35
202210,630234,COMPUTER SOFTWARE,2,96.775,93.072,1.3,0.19,1.04
202210,630309,BOXED BOARD GAME: NOT TRAVEL,2,102.168,100.693,0.6,0.22,0.5
202210,630312,CHILD'S PLASTIC DOLL,2,108.54,106.164,0.84,0.55,0.7
202210,630313,MODEL RD VEHICLE EG HOT WHEELS,1,104.297,105.07,0.84,0.55,0.7
202210,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.721,97.491,0.6,0.44,0.5
202210,630317,"SLEEPING BAG, ADULT",2,106.251,104.434,1.08,0.33,0.84
202210,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.857,97.973,0.6,0.44,0.5
202210,630333,COMPUTER GAMES CONSOLE,1,91.596,91.596,1.44,0.55,1.2
202210,630334,INTERNET COMPUTER GAMES,1,102.905,101.14,0.84,0.33,0.7
202210,630336,FOOTBALL,2,115.449,113.608,1.35,0.33,1.05
202210,630340,CARBON FIBRE FISHING ROD,2,104.329,103.603,1.08,0.33,0.84
202210,630341,PRESCHOOL ACTIVITY TOY,2,107.073,104.851,1.2,0.88,1
202210,630342,BEGINNER'S ACOUSTIC GUITAR,2,105.902,105.306,1.44,0.44,1.08
202210,630343,MEN'S FOOTBALL BOOTS,2,88.015,86.383,1.35,0.33,1.05
202210,630345,GOLF BALLS PRICE PER BALL,1,105.745,105.748,1.17,0.33,0.91
202210,630347,CHILD'S BABY DOLL,2,110.456,108.573,0.48,0.33,0.4
202210,630348,WATERSPORTS EQUIPMENT,2,95.638,94.411,1.92,0.33,1.44
202210,630357,SQUASH/TENNIS RACQUET,2,116.147,113.67,1.17,0.33,0.91
202210,630358,PORTABLE DIGITAL STORAGE DEVIC,2,97.265,95.735,0.45,0.22,0.35
202210,630359,DIGITAL DEVELOPMENT PER PRINT,2,105.48,104.635,0.72,0.33,0.56
202210,630365,CRAFT KIT FOR CHILD 5 YRS+,2,97.811,94.175,0.36,0.22,0.3
202210,630368,ELECTRONIC EDUCATIONAL TOY,2,114.211,112.024,0.36,0.22,0.3
202210,630369,CHARCOAL BBQ NOT DISPOSABLE,2,87.441,83.207,0.72,0.22,0.56
202210,630370,DIGITAL COMPACT CAMERAS,2,106.859,106.713,0.66,0.22,0.33
202210,630371,INTERCHANGEABLE LENS DIGI CAM,2,100.269,100.132,0.68,0.22,0.34
202210,630372,COMPUTER GAME DOWNLOADS,1,99.849,98.32,0.84,0.33,0.7
202210,630373,JIGSAW MINIMUM 100 PIECES,2,101.06,99.441,0.36,0.22,0.3
202210,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,97.309,96.479,0.48,0.33,0.4
202210,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,101.499,100.641,0.12,0.11,0.1
202210,630377,ACTION CAMERA,2,94.246,93.629,0.66,0.22,0.33
202210,630378,COMPUTER GAME 1,2,93.679,92.091,0.48,0.22,0.4
202210,630379,COMPUTER GAME 2,2,80.961,70.706,0.36,0.11,0.3
202210,630380,COMPUTER GAME 3,2,121.263,113.964,0.6,0.22,0.5
202210,630381,HAND WEIGHTS FOR HOME EXERCISE,2,114.057,110.92,1.08,0.33,0.84
202210,630382,CRAFT HOBBY KIT ADULT,2,102.5,100.938,0.6,0.22,0.5
202210,630407,SUNDAY NEWSPAPERS,1,108.701,108.701,0.44,0.3,0.33
202210,630408,NATIONAL DAILY NEWSPAPERS,1,114.697,114.697,1.68,1.2,1.26
202210,630412,PERIODICALS,1,109.3,109.3,1.4,0.95,1.05
202210,630425,BOOK-NON-FICTION-HARD-COVER,2,109.811,104.927,1.08,0.45,0.81
202210,630426,BOOK-NON-FICTION-PAPER-BACK,1,101.762,101.974,1.32,0.55,0.99
202210,630434,BOOK ILLUSTRATED FOR UNDER 5,1,102.129,102.324,0.28,0.15,0.21
202210,630435,BOOK - FICTION - HARD COVER,2,128.343,119.74,0.2,0.1,0.15
202210,630436,PROVINCIAL NEWSPAPERS,1,116.407,116.407,0.48,0.3,0.36
202210,630437,BOOK - TEENAGE FICTION,2,101.695,99.927,0.28,0.15,0.21
202210,630438,EBOOKS,1,143.845,145.317,0.04,0.4,0.03
202210,630439,BOOK FICTION P/BACK TOP 10,2,103.566,103.39,0.52,0.3,0.39
202210,630440,"CHILDS BOOK, FICTION 6-12YRS",2,104.629,99.642,0.28,0.15,0.21
202210,630505,GARDEN SPADE,2,110.973,110.123,0.84,0.9,0.72
202210,630507,HOUSEPLANT,1,97.762,100.69,0.48,0.45,0.42
202210,630510,POTTING COMPOST,1,108.563,108.971,0.56,0.63,0.49
202210,630518,CUT FLOWERS-CARNATIONS-STEM,1,107.8,108.117,2.72,2.43,2.38
202210,630519,POTTED SHRUB,2,105.593,101.603,2.16,1.98,1.89
202210,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,117.195,115.561,0.56,0.9,0.48
202210,630524,INTERNET FLOWERS/BOUQUET,1,104.754,104.754,0.8,0.72,0.7
202210,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,109.78,110.363,0.48,0.54,0.42
202210,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,109.317,106.788,0.48,0.45,0.42
202210,640119,DIGITAL TV MONTHLY SUBS,1,102.23,102.23,2.7,5.85,2.1
202210,640124,TV LICENCE,1,100,100,4.14,8.55,3.22
202210,640125,TV RENTALS,1,97.675,97.675,0.18,0.15,0.14
202210,640127,DVD RENT/VID ON DEM SUBS SERVS,2,105.363,105.35,0.36,0.45,0.28
202210,640211,HISTORIC MONUMENTS - ADMISSION,1,106.16,106.16,0.36,0.16,0.28
202210,640212,THEATRE ADULT EVES-FRONT STLLS,2,109.28,106.319,2.34,0.4,1.82
202210,640217,ATTRACTIONS,1,114.411,114.411,0.4,0.16,0.3
202210,640219,SWIMMING POOL ADM STND ADULT,1,103.484,103.732,0.24,0.16,0.18
202210,640221,FOOTBALL ADMISSION (GB),1,103.383,103.383,0.48,0.16,0.36
202210,640222,EXERCISE CLASS UPTO 1HR,1,102.215,102.282,0.24,0.16,0.18
202210,640224,TEN-PIN BOWLING PER GAME,1,102.114,102.111,0.24,0.16,0.18
202210,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,103.584,103.254,1.44,0.96,1.08
202210,640228,LEISURE CLASSES,1,102.648,102.648,3.2,2.16,2.4
202210,640229,GOLF GREEN FEES,1,127.781,125.527,0.24,0.16,0.18
202210,640230,HORSERACING ADMISSIONS,1,101.328,101.328,0.4,0.16,0.3
202210,640234,CINEMA ADMISSION,2,103.826,104.32,1.8,0.32,1.4
202210,640236,LIVE MUSIC,1,103.908,103.908,2.34,0.4,1.82
202210,640238,ADMISSION TO CULTURAL EVENT,1,116.464,116.464,1.08,0.4,0.84
202210,640239,SOCIAL SUBSCRIPTIONS,1,105.672,105.672,1.8,0.72,1.4
202210,640240,LIVERY CHARGES PER WEEK,2,102.22,102.126,1.28,0.16,0.96
202210,640241,MUSIC STREAMING SUBSCRIPTIONS,1,100,100,0.18,0.4,0.14
202210,640242,GAMES CONSOLES ONLINE SUB SERV,1,119.543,110.545,0.8,0.56,0.6
202210,640243,SOFT PLAY SESSION TIME PERIOD,2,106.468,106.039,0.24,0.16,0.18
202210,640244,CLIMBING WALL SESSION,2,104.128,103.749,0.08,0.08,0.06
202210,640303,FOREIGN HOLIDAYS-INSURANCE,2,109.946,109.157,0.14,0.48,0.14
202210,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,121.226,119.746,1.65,1.12,1.32
202210,640305,FOREIGN HOLIDAYS-SELF CATERING,2,104.232,103.848,3.45,2.32,2.76
202210,640306,FOREIGN HOLIDAYS-HOTELS,2,105.096,104.598,3.75,2.56,3
202210,640307,FOREIGN HOLIDAYS-CRUISES,2,103.245,100.734,1.35,1.04,1.08
202210,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,127.591,125.668,0.6,0.4,0.48
202210,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,104.525,104.447,0.15,0.08,0.12
202210,640403,YOUTH HOSTEL ASSOCIATION,1,108.357,108.357,0.69,0.08,0.54
202210,640404,UK HOLIDAYS SELF CATERING,2,116.699,114.82,3.48,3.12,2.76
202210,640405,UK HOLIDAYS-EXCL SELF CATERING,2,116.23,114.563,4.05,3.6,3.24
202210,640406,HOTEL 1 NIGHT PRICE,2,140.444,135.995,7.36,1.2,5.76
202210,640407,CPI ACCOMODATION SERVICE PROXY,1,114.927,114.927,12.42,0,9.72
