INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202402,520227,PAIN KILLER TABLETS-16-24 PACK,1,100.62200000000001,100.588,1.031,0.42,0.8320000000000001
202402,520228,PLASTERS-20-40 PACK,1,100.618,100.525,0.365,0.28,0.295
202402,520230,CONDOMS PACK OF 3-14,2,98.755,98.506,0.26,0.28,0.21
202402,520234,PERFUME/FRAGRANCE MEN OR WOMEN,2,100.488,99.306,0.73,0.42,0.589
202402,520235,SUNSCREEN - SPEC SIZE/SPF,2,100.93799999999999,100.806,0.73,0.42,0.589
202402,520236,WOMENS HAIR COLOURANT 60-140ML,1,98.82700000000001,99.55799999999999,0.73,0.42,0.589
202402,520237,HAIR GEL 150-200ML,1,97.35,97.428,0.48700000000000004,0.28,0.39299999999999996
202402,520238,SHOWER GEL 150-250ML,1,98.84299999999999,98.81200000000001,0.73,0.42,0.589
202402,520241,RAZOR CARTRIDGE BLADES,1,99.947,99.906,0.652,0.42,0.526
202402,520242,COLD/FLU DRINK POWDER,1,99.03200000000001,99.104,1.031,0.42,0.8320000000000001
202402,520243,LIQUID FOUNDATION 30-35ML,2,99.709,99.524,0.73,0.42,0.589
202402,520244,TOOTHBRUSH,1,98.149,98.166,0.652,0.42,0.526
202402,520245,ANTIHISTAMINE ALLERGY TABLETS,1,100.149,100.125,1.031,0.42,0.8320000000000001
202402,520246,LIP GLOSS,2,101.12899999999999,100.84299999999999,0.73,0.42,0.589
202402,520247,LIQUID SOAP 200-300ML,1,101.28399999999999,101.01700000000001,0.73,0.42,0.589
202402,520248,CONDITIONER FOR HAIR,1,99.3,100.314,0.73,0.42,0.589
202402,520249,BABY WIPES 50-85,1,100.54299999999999,100.494,0.73,0.42,0.589
202402,520250,NAIL VARNISH BOTTLE 6 - 14mls,2,101.37,100.759,0.73,0.42,0.589
202402,520251,COUGH LIQUID BOTTLE 150-200MLS,1,99.931,100.26899999999999,1.031,0.42,0.8320000000000001
202402,520252,BODY M'RISING LOTION 200-400ML,2,101.641,100.23299999999999,0.73,0.42,0.589
202402,520253,SELF TANNING PRODUCT,2,103.95100000000001,102.91799999999999,0.73,0.42,0.589
202402,520255,MOUTHWASH BOTTLE 300-600MLS,1,94.19,94.70100000000001,0.973,0.56,0.7859999999999999
202402,520256,SANITARY TOWELS PACK 10-20,1,97.115,97.126,0.973,0.56,0.7859999999999999
202402,520301,MAN'S HAIRCUT,2,100.28,100.235,1.415,1.2,1.1420000000000001
202402,520303,WOMEN'S HRDRESSING-CUT/BLOWDRY,2,100.448,100.406,1.851,1.35,1.494
202402,520305,PRIVATE HEALTH CARE 1,1,100.0,100.0,1.3159999999999998,1.2,1.062
202402,520306,PRIVATE HEALTH CARE 2,1,100.0,100.0,0.987,0.9,0.797
202402,520311,WOMENS HIGHLIGHTING,2,100.146,100.01700000000001,1.0290000000000001,0.75,0.83
202402,520313,NON-NHS MEDICINE-PHYSIOTHERAPY,2,100.368,100.352,2.039,0.75,1.646
202402,520318,SLIMMING CLUBS,1,100.0,100.0,1.109,1.05,0.895
202402,520319,LA SUPPORTED RES IN RET HOMES,1,100.20700000000001,100.20700000000001,0.016,0.0,0.013000000000000001
202402,520321,PRIVATE HEALTH CARE 3,1,100.0,100.0,1.709,0.0,1.38
202402,520322,PRIVATE HEALTH CARE 4,1,100.0,100.0,1.2819999999999998,0.0,1.035
202402,520324,RESIDENTIAL HOME,2,101.009,100.929,0.048,0.3,0.039
202402,520325,NURSING HOME,2,100.522,100.459,2.991,0.3,2.414
202402,520326,PRIVATE DENTAL EXAMINATION,2,99.92299999999999,99.787,2.177,2.4,1.757
202402,520327,NHS DENTAL CHARGES,1,100.0,100.0,0.953,1.05,0.769
202402,520328,DENTAL INSURANCE,1,100.0,100.0,1.1520000000000001,1.05,0.929
202402,520330,SELF PAY OPERATIONS,1,100.0,100.0,2.137,0.75,1.725
202402,520331,BASIC MANICURE,2,101.36,101.25299999999999,0.95,0.9,0.767
202402,520332,NON NHS CHIROPRACTOR,2,100.117,100.105,2.039,0.75,1.646
202402,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.0,100.0,0.266,0.3,0.214
202402,610110,CARAVANS,1,100.0,100.0,1.315,2.55,1.062
202402,610112,MOTORCYCLES,1,98.87799999999999,98.844,0.332,0.51,0.268
202402,610113,NEW PETROL/DIESEL CARS,1,100.009,100.009,9.012,10.2,7.274
202402,610114,ELECTRIC/HYBRID CARS,1,100.025,100.025,7.66,8.67,6.183
202402,610115,E BIKE ADULT SPEC GEARS AND WA,2,101.87100000000001,101.26,0.332,0.51,0.268
202402,610116,SECOND HAND PETROL CARS,2,99.60799999999999,99.60799999999999,14.86,17.85,11.994000000000002
202402,610117,SECOND HAND DIESEL CARS,2,99.396,99.396,8.916,10.71,7.197
202402,610204,"CAR TYRE, STATE SIZE",2,100.18299999999999,100.118,0.828,0.9,0.6679999999999999
202402,610207,MOTOR-CAR SPARE PARTS,2,100.0,100.0,1.107,0.9,0.893
202402,610221,WINDSCREEN WIPER BLADES,2,99.064,99.00399999999999,1.107,0.9,0.893
202402,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,100.375,100.329,1.3659999999999999,0.72,1.103
202402,610228,ROADSIDE RECOVERY SERVICE,1,86.98700000000001,86.881,0.617,0.54,0.498
202402,610231,CAR SERVICE- LOCAL GARAGE,2,100.329,100.30799999999999,1.645,1.44,1.328
202402,610232,CAR SERVICE- MAIN DEALER,2,100.26799999999999,100.25299999999999,1.645,1.44,1.328
202402,610235,CAR REPAIRS MAIN DEALER,2,99.93299999999999,99.928,3.907,3.42,3.153
202402,610236,CAR REPAIRS LOCAL GARAGE,2,100.241,100.225,3.701,3.24,2.987
202402,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,99.93799999999999,99.785,1.107,0.9,0.893
202402,610238,CAR WASH HAND OR AUTOMATIC,2,99.932,99.911,0.8220000000000001,0.72,0.664
202402,610241,WHEEL ALIGNMENT,2,100.515,100.50200000000001,1.645,1.44,1.328
202402,610242,EXHAUST FITTING FAST FIT,2,100.512,100.478,1.645,1.44,1.328
202402,610303,OIL PER LITRE-MULTIGRADE,1,100.27,100.583,0.4,0.27,0.32299999999999995
202402,610307,ULTRA LOW SULPHUR DIESEL RPI,1,101.39299999999999,101.39299999999999,0.0,9.99,0.0
202402,610308,ULTRA LOW SULPHUR PETROL RPI,1,101.115,101.115,0.0,16.74,0.0
202402,610309,ULTRA LOW SULPHUR DIESEL CPI,1,102.014,102.014,11.865,0.0,9.577
202402,610310,ULTRA LOW SULPHUR PETROL CPI,1,101.648,101.648,18.598,0.0,15.011
202402,610409,VEHICLE EXCISE DUTY,1,100.0,100.0,13.207,6.96,10.66
202402,610417,CAR INSURANCE,2,101.73700000000001,101.009,2.8539999999999996,22.04,2.303
202402,620101,LONDON TRANSPORT RAIL FARES,1,100.0,100.0,1.777,0.9,1.4340000000000002
202402,620105,OTHER UNDERGROUND/METRO FARES,1,100.0,100.0,0.29600000000000004,0.15,0.239
202402,620106,EURO TUNNEL FARES,1,127.626,127.626,0.483,0.3,0.39
202402,620108,RAIL FARES GB PEAK,1,99.7,99.7,1.7730000000000001,1.1,1.431
202402,620109,RAIL FARES GB OFF PEAK,1,99.75,99.75,1.7730000000000001,1.1,1.431
202402,620110,RAIL FARES GB SUPER OFF PEAK,1,99.596,99.596,0.564,0.35,0.455
202402,620111,RAIL FARES GB ADVANCE,1,100.09,100.09,1.45,0.9,1.171
202402,620112,RAIL FARES GB SHORT SEASON,1,99.887,99.887,0.242,0.15,0.195
202402,620113,RAIL FARES NI ALL,1,100.0,100.0,0.081,0.05,0.065
202402,620203,COACH FARES,1,104.37700000000001,104.37700000000001,0.544,0.4,0.439
202402,620205,BUS FARES,1,100.0,100.0,2.176,1.6,1.756
202402,620302,TAXI FARES,2,100.0,100.0,1.331,0.8,1.075
202402,620303,SELF-DRIVE VAN HIRE,2,100.226,100.182,0.31,0.32,0.25
202402,620304,PUSHCHAIR/STROLLER,2,102.681,102.402,0.16899999999999998,0.16,0.136
202402,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,98.63799999999999,97.306,0.31,0.32,0.25
202402,620308,MINICAB FARE FOR 2 MILES,1,100.25299999999999,100.435,1.331,0.8,1.075
202402,620310,AIR FARES,1,106.479,106.479,5.836,10.56,4.711
202402,620311,SEA FARES,1,107.001,107.001,1.27,0.32,1.025
202402,620313,ROAD TOLLS,1,100.0,100.0,0.146,0.32,0.11699999999999999
202402,620314,BOATS,2,100.0,100.0,0.8170000000000001,0.32,0.66
202402,620315,CAR PARK CHARGES,2,100.11200000000001,100.102,0.146,0.32,0.11699999999999999
202402,620317,CHILDS BICYCLE,2,101.62899999999999,101.304,0.733,0.64,0.591
202402,620318,ADULT BIKE,2,102.071,101.71,0.733,0.64,0.591
202402,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,101.156,100.916,0.655,0.16,0.529
202402,620320,AIRPORT PARKING,2,96.405,95.919,0.073,0.16,0.059000000000000004
202402,620321,CAR SEAT TODDLER/CHILD,2,100.87200000000001,100.089,0.16899999999999998,0.16,0.136
202402,630122,PC PERIPHERALS,1,96.025,95.522,1.5190000000000001,0.45,1.226
202402,630127,PERSONAL COMPUTERS (CPI),2,100.09700000000001,99.478,0.23,0.15,0.18600000000000003
202402,630129,LAPTOP COMPUTERS,2,98.09700000000001,96.48299999999999,1.2429999999999999,0.81,1.003
202402,630138,DIGITAL RADIO (DAB),2,101.05,100.90100000000001,0.19699999999999998,0.03,0.159
202402,630153,TABLET COMPUTERS,2,96.77799999999999,94.61200000000001,0.691,0.45,0.557
202402,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,100.156,99.59299999999999,0.207,0.27,0.16699999999999998
202402,630159,"TELEVISION 39"" OR SMALLER",2,101.07,100.805,0.61,0.24,0.49200000000000005
202402,630160,"TELEVISION 40"" OR LARGER",2,103.42200000000001,103.04899999999999,0.763,0.3,0.616
202402,630161,DIGITAL MEDIA PLAYER,2,96.37100000000001,95.169,0.076,0.03,0.062
202402,630162,PORTABLE SPEAKER,2,99.926,99.346,0.39299999999999996,0.06,0.317
202402,630163,SMART SPEAKER,1,96.902,96.741,0.203,0.06,0.163
202402,630164,DVD/BLU RAY PLAYER,2,102.205,102.03,0.076,0.03,0.062
202402,630165,PORTABLE DIGITAL MUSIC PLAYER,2,101.76799999999999,101.74799999999999,0.33399999999999996,0.03,0.26899999999999996
202402,630166,SOUNDBAR,2,108.295,106.89200000000001,0.39299999999999996,0.06,0.317
202402,630167,PRINTER,2,103.80799999999999,101.45200000000001,0.10099999999999999,0.03,0.08199999999999999
202402,630223,CDS- PURCH OVER INTERNET,1,111.56,115.78399999999999,0.462,0.08,0.373
202402,630224,INTERNET DVDS,1,106.999,107.44200000000001,0.635,0.11,0.513
202402,630225,MUSIC DOWNLOADS,1,94.736,96.455,0.40399999999999997,0.07,0.326
202402,630226,RECORDABLE CD PRICE PER CD,2,99.66,99.59899999999999,0.192,0.04,0.155
202402,630228,PRE-RECORDED DVD (FILM),2,96.775,95.421,0.693,0.12,0.5589999999999999
202402,630230,CD ALBUM (TOP 40),1,90.476,89.912,0.635,0.11,0.513
202402,630232,INTERNET BLU-RAY DISC,1,111.87100000000001,112.93700000000001,0.231,0.04,0.18600000000000003
202402,630233,BLU RAY DISC (FILM) FROM CHART,2,100.0,100.0,0.17300000000000001,0.03,0.14
202402,630234,COMPUTER SOFTWARE,2,91.78299999999999,87.145,1.8,0.21,1.453
202402,630235,VINYL ALBUM,2,127.31299999999999,132.983,1.097,0.19,0.8859999999999999
202402,630309,BOXED BOARD GAME: NOT TRAVEL,2,104.302,102.79899999999999,0.434,0.16,0.35
202402,630312,CHILD'S PLASTIC DOLL,2,97.697,96.663,0.667,0.4,0.5379999999999999
202402,630313,MODEL ROAD VEHICLE,1,91.876,96.646,0.667,0.4,0.5379999999999999
202402,630314,CONSTRUCTION TOY: SPEC KIT NO,2,99.912,99.60700000000001,0.534,0.32,0.431
202402,630317,"SLEEPING BAG, ADULT",2,100.06,99.275,0.958,0.24,0.773
202402,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,100.516,99.71700000000001,0.534,0.32,0.431
202402,630333,COMPUTER GAMES CONSOLE,1,98.45,98.45,1.084,0.4,0.875
202402,630334,INTERNET COMPUTER GAMES,1,88.49,90.87100000000001,0.434,0.16,0.35
202402,630336,FOOTBALL,2,98.796,98.279,1.1340000000000001,0.24,0.915
202402,630340,CARBON FIBRE FISHING ROD,2,100.514,100.463,1.1340000000000001,0.24,0.915
202402,630341,PRESCHOOL ACTIVITY TOY,2,98.734,98.001,1.067,0.64,0.861
202402,630342,BEGINNER'S ACOUSTIC GUITAR,2,100.79700000000001,100.417,0.505,0.24,0.408
202402,630343,MEN'S FOOTBALL BOOTS,2,100.177,99.911,1.1340000000000001,0.24,0.915
202402,630345,GOLF BALLS PRICE PER BALL,1,103.839,107.291,1.1340000000000001,0.24,0.915
202402,630347,CHILD'S BABY DOLL,2,99.275,99.037,0.4,0.24,0.32299999999999995
202402,630348,WATERSPORTS EQUIPMENT,2,100.0,100.0,3.363,0.24,2.714
202402,630357,SQUASH/TENNIS RACQUET,2,100.29799999999999,100.221,1.1340000000000001,0.24,0.915
202402,630359,DIGITAL DEVELOPMENT PER PRINT,2,100.845,100.685,1.016,0.32,0.82
202402,630365,CRAFT KIT FOR CHILD 5 YRS+,2,96.55799999999999,95.508,0.267,0.16,0.215
202402,630368,ELECTRONIC EDUCATIONAL TOY,2,101.152,100.41799999999999,0.267,0.16,0.215
202402,630369,CHARCOAL BBQ NOT DISPOSABLE,2,98.915,98.915,0.639,0.16,0.515
202402,630371,INTERCHANGEABLE LENS DIGI CAM,2,100.57700000000001,100.264,0.396,0.08,0.319
202402,630372,COMPUTER GAME DOWNLOADS,1,96.868,96.102,0.867,0.32,0.7
202402,630373,JIGSAW MINIMUM 100 PIECES,2,100.234,99.87,0.267,0.16,0.215
202402,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,98.35799999999999,98.04700000000001,0.4,0.24,0.32299999999999995
202402,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,98.624,98.234,0.133,0.08,0.10800000000000001
202402,630377,ACTION CAMERA,2,103.069,102.979,0.396,0.08,0.319
202402,630378,COMPUTER GAME 1,2,100.0,100.0,0.217,0.08,0.175
202402,630379,COMPUTER GAME 2,2,91.03,89.921,0.217,0.08,0.175
202402,630380,COMPUTER GAME 3,2,95.79299999999999,94.889,0.434,0.16,0.35
202402,630381,HAND WEIGHTS FOR HOME EXERCISE,2,101.76899999999999,101.154,1.1340000000000001,0.24,0.915
202402,630382,CRAFT HOBBY KIT ADULT,2,100.321,99.84100000000001,0.434,0.16,0.35
202402,630383,COMPUTER GAME ACCESSORY,2,96.95100000000001,96.524,0.217,0.08,0.175
202402,630384,SD CARD SINGLE,2,98.531,98.178,0.107,0.16,0.087
202402,630385,USB STICK EACH,2,99.742,99.19200000000001,0.107,0.16,0.087
202402,630386,CARD GAME,2,99.48,98.704,0.434,0.16,0.35
202402,630407,SUNDAY NEWSPAPERS,1,100.48200000000001,100.48200000000001,0.354,0.18,0.28600000000000003
202402,630408,NATIONAL DAILY NEWSPAPERS,1,100.0,100.0,1.476,0.75,1.1909999999999998
202402,630412,PERIODICALS,1,99.986,99.986,1.036,0.54,0.836
202402,630425,BOOK-NON-FICTION-HARD-COVER,2,106.84700000000001,101.311,1.1420000000000001,0.27,0.922
202402,630426,BOOK-NON-FICTION-PAPER-BACK,1,109.89299999999999,107.45299999999999,1.396,0.33,1.127
202402,630434,BOOK ILLUSTRATED FOR UNDER 5,1,100.554,100.795,0.209,0.09,0.16899999999999998
202402,630435,BOOK - FICTION - HARD COVER,2,123.229,118.822,0.139,0.06,0.113
202402,630436,PROVINCIAL NEWSPAPERS,1,100.475,100.475,0.354,0.18,0.28600000000000003
202402,630437,BOOK - TEENAGE FICTION,2,99.234,99.04899999999999,0.209,0.09,0.16899999999999998
202402,630438,EBOOKS,1,81.249,83.288,0.032,0.21,0.026000000000000002
202402,630439,BOOK FICTION P/BACK TOP 10,2,98.147,97.95100000000001,0.488,0.21,0.39399999999999996
202402,630440,"CHILDS BOOK, FICTION 6-12YRS",2,100.559,100.441,0.209,0.09,0.16899999999999998
202402,630505,GARDEN SPADE,2,100.396,100.20200000000001,0.753,0.5,0.608
202402,630507,HOUSEPLANT,1,97.86399999999999,98.88600000000001,0.309,0.25,0.25
202402,630510,POTTING COMPOST,1,100.585,100.62100000000001,0.44299999999999995,0.35,0.358
202402,630518,CUT FLOWERS-CARNATIONS-STEM,1,102.021,102.17299999999999,1.785,1.4,1.4409999999999998
202402,630519,POTTED SHRUB,2,101.86200000000001,101.57799999999999,1.423,1.15,1.149
202402,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,101.76899999999999,101.76899999999999,0.56,0.55,0.452
202402,630524,INTERNET FLOWERS/BOUQUET,1,102.887,102.887,0.3,0.2,0.242
202402,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,99.92399999999999,99.831,0.38,0.3,0.307
202402,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,108.255,107.56,0.371,0.3,0.3
202402,640119,DIGITAL TV MONTHLY SUBS,1,100.0,100.0,3.045,4.42,2.457
202402,640124,TV LICENCE,1,100.0,100.0,5.5520000000000005,8.06,4.481
202402,640125,TV RENTALS,1,100.0,100.0,0.177,0.13,0.14300000000000002
202402,640127,DVD RENT/VID ON DEM SUBS SERVS,2,114.26700000000001,114.26700000000001,0.531,0.39,0.429
202402,640211,HISTORIC MONUMENTS - ADMISSION,1,100.0,100.0,0.389,0.13,0.314
202402,640212,THEATRE ADULT EVES-FRONT STLLS,2,106.189,103.241,3.24,0.91,2.615
202402,640217,ATTRACTIONS,1,100.0,100.0,0.445,0.26,0.359
202402,640219,SWIMMING POOL ADM STND ADULT,1,100.064,100.038,0.498,0.39,0.402
202402,640221,FOOTBALL ADMISSION (GB),1,100.0,100.0,0.6679999999999999,0.39,0.539
202402,640222,EXERCISE CLASS UPTO 1HR,1,100.39200000000001,100.37100000000001,0.498,0.39,0.402
202402,640224,TEN-PIN BOWLING PER GAME,1,100.417,100.354,0.498,0.39,0.402
202402,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,100.91,100.789,1.993,1.56,1.608
202402,640228,LEISURE CLASSES,1,100.0,100.0,3.487,2.73,2.815
202402,640229,GOLF GREEN FEES,1,100.0,100.0,0.498,0.39,0.402
202402,640230,HORSERACING ADMISSIONS,1,100.119,100.119,0.6679999999999999,0.39,0.539
202402,640234,CINEMA ADMISSION,2,100.0,100.0,1.9569999999999999,0.39,1.579
202402,640236,LIVE MUSIC,1,104.285,104.285,3.24,0.91,2.615
202402,640238,ADMISSION TO CULTURAL EVENT,1,100.0,100.0,1.168,0.39,0.943
202402,640239,SOCIAL SUBSCRIPTIONS,1,100.0,100.0,2.7260000000000004,0.91,2.201
202402,640240,LIVERY CHARGES PER WEEK,2,100.525,100.488,2.597,0.39,2.096
202402,640241,MUSIC STREAMING SUBSCRIPTIONS,1,100.0,100.0,0.358,0.52,0.289
202402,640242,GAMES CONSOLES ONLINE SUB SERV,1,100.0,100.0,1.328,1.04,1.072
202402,640243,SOFT PLAY SESSION TIME PERIOD,2,100.62,100.59100000000001,0.498,0.39,0.402
202402,640244,CLIMBING WALL SESSION,2,100.848,100.69200000000001,0.166,0.13,0.134
202402,640303,FOREIGN HOLIDAYS-INSURANCE,2,100.0,100.0,0.215,0.84,0.17300000000000001
202402,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,100.508,100.484,4.663,6.72,3.764
202402,640305,FOREIGN HOLIDAYS-SELF CATERING,2,100.044,100.025,8.452,12.18,6.822
202402,640306,FOREIGN HOLIDAYS-HOTELS,2,100.55,100.523,9.908999999999999,14.28,7.997999999999999
202402,640307,FOREIGN HOLIDAYS-CRUISES,2,100.48700000000001,100.434,3.497,5.04,2.823
202402,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,100.57700000000001,100.486,1.749,2.52,1.411
202402,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,100.303,100.3,0.29100000000000004,0.42,0.235
202402,640403,YOUTH HOSTEL ASSOCIATION,1,99.745,99.745,1.053,0.15,0.85
202402,640404,UK HOLIDAYS SELF CATERING,2,99.76799999999999,99.678,4.407,5.25,3.5580000000000003
202402,640405,UK HOLIDAYS-EXCL SELF CATERING,2,100.68799999999999,100.639,4.996,7.2,4.033
202402,640406,HOTEL 1 NIGHT PRICE,2,108.62700000000001,106.59700000000001,9.834,2.4,7.938
202402,640407,CPI ACCOMODATION SERVICE PROXY,1,100.225,100.225,16.391,0.0,13.23
