INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202212,520326,PRIVATE DENTAL EXAMINATION,2,108.179,107.281,1.3,1.69,1.3
202212,520327,NHS DENTAL CHARGES,1,100.0,100.0,0.7,0.91,0.7
202212,520328,DENTAL INSURANCE,1,100.20700000000001,100.20700000000001,0.44,1.04,0.22
202212,520330,SELF PAY OPERATIONS,1,101.421,101.421,0.72,0.65,0.48
202212,520331,BASIC MANICURE,2,107.81299999999999,107.17200000000001,0.75,0.78,0.6
202212,520332,NON NHS CHIROPRACTOR,2,104.70200000000001,104.395,1.0,0.65,1.0
202212,520333,NEXT DAY BOUQUET DELIVERY - UK,1,100.29899999999999,100.29899999999999,0.32,0.26,0.28
202212,610101,3-YEAR-OLD SECOND-HAND CAR,1,93.70299999999999,93.70299999999999,12.25,16.64,9.8
202212,610102,2-YEAR-OLD SECOND-HAND CAR,1,94.275,94.275,12.75,17.28,10.2
202212,610110,CARAVANS,1,100.18299999999999,100.181,8.16,2.56,6.12
202212,610112,MOTORCYCLES,1,101.711,101.64299999999999,0.99,0.64,0.99
202212,610113,NEW PETROL/DIESEL CARS,1,105.867,105.867,15.62,19.2,12.07
202212,610114,ELECTRIC/HYBRID CARS,1,107.69,107.69,6.38,7.68,4.93
202212,610204,"CAR TYRE, STATE SIZE",2,106.13799999999999,105.17,0.72,1.08,0.54
202212,610207,MOTOR-CAR SPARE PARTS,2,107.4,106.757,1.16,1.08,0.87
202212,610221,WINDSCREEN WIPER BLADES,2,102.699,100.936,0.96,0.9,0.72
202212,610227,"CAR MOT TEST FEE, VAT EXEMPT",2,103.34700000000001,103.088,1.44,0.72,1.17
202212,610228,ROADSIDE RECOVERY SERVICE,1,128.128,125.555,1.05,0.72,0.85
202212,610231,CAR SERVICE- LOCAL GARAGE,2,110.13799999999999,109.363,2.31,1.44,1.87
202212,610232,CAR SERVICE- MAIN DEALER,2,107.104,106.376,2.31,1.44,1.87
202212,610235,CAR REPAIRS MAIN DEALER,2,104.494,104.212,5.25,3.24,4.25
202212,610236,CAR REPAIRS LOCAL GARAGE,2,106.98,106.514,4.83,3.06,3.91
202212,610237,CAR BULB 12 VOLT SPECIFY WATTS,2,98.79899999999999,96.11200000000001,1.16,1.08,0.87
202212,610238,CAR WASH HAND OR AUTOMATIC,2,105.708,105.039,1.05,0.72,0.85
202212,610241,WHEEL ALIGNMENT,2,106.743,106.24700000000001,2.1,1.26,1.7
202212,610242,EXHAUST FITTING FAST FIT,2,106.20700000000001,104.91,2.1,1.26,1.7
202212,610303,OIL PER LITRE-MULTIGRADE,1,111.39299999999999,111.262,0.31,0.28,0.25
202212,610307,ULTRA LOW SULPHUR DIESEL RPI,1,121.02799999999999,121.02799999999999,0.0,10.64,0.0
202212,610308,ULTRA LOW SULPHUR PETROL RPI,1,107.699,107.699,0.0,17.08,0.0
202212,610309,ULTRA LOW SULPHUR DIESEL CPI,1,120.28299999999999,120.28299999999999,11.47,0.0,9.25
202212,610310,ULTRA LOW SULPHUR PETROL CPI,1,107.054,107.054,19.22,0.0,15.5
202212,610409,VEHICLE EXCISE DUTY,1,105.431,105.431,11.52,5.98,9.36
202212,610417,CAR INSURANCE,2,132.697,124.75299999999999,1.86,20.02,1.86
202212,620101,LONDON TRANSPORT RAIL FARES,1,104.8,104.8,1.2,0.23,0.8
202212,620105,OTHER UNDERGROUND/METRO FARES,1,106.26799999999999,106.26799999999999,0.24,0.05,0.16
202212,620106,EURO TUNNEL FARES,1,161.907,161.907,0.36,0.06,0.24
202212,620107,RAIL FARES,1,103.775,103.775,4.2,0.66,2.8
202212,620203,COACH FARES,1,182.77200000000002,182.77200000000002,0.72,0.25,0.54
202212,620205,BUS FARES,1,104.052,104.052,2.08,0.75,1.56
202212,620302,TAXI FARES,2,108.065,108.03399999999999,1.28,0.45,0.96
202212,620303,SELF-DRIVE VAN HIRE,2,104.795,103.583,0.64,0.27,0.52
202212,620304,PUSHCHAIR/STROLLER,2,104.118,102.921,0.3,0.27,0.2
202212,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,102.169,96.48899999999999,0.64,0.27,0.52
202212,620308,MINICAB FARE FOR 2 MILES,1,108.854,108.316,1.28,0.45,0.96
202212,620310,AIR FARES,1,203.31599999999997,203.31599999999997,2.0,4.23,2.0
202212,620311,SEA FARES,1,105.85600000000001,105.85600000000001,1.0,0.18,1.0
202212,620313,ROAD TOLLS,1,103.309,103.309,0.16,0.27,0.13
202212,620314,BOATS,2,100.0,106.29899999999999,3.2,0.36,2.4
202212,620315,CAR PARK CHARGES,2,103.935,103.39200000000001,0.16,0.27,0.13
202212,620317,CHILDS BICYCLE,2,99.665,98.994,0.99,0.81,0.99
202212,620318,ADULT BIKE,2,103.041,102.19200000000001,1.02,0.81,1.02
202212,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,100.709,99.441,0.42,0.09,0.35
202212,620320,AIRPORT PARKING,2,154.424,145.149,0.16,0.18,0.13
202212,620321,CAR SEAT TODDLER/CHILD,2,107.163,106.17,0.12,0.09,0.08
202212,630122,PC PERIPHERALS,1,101.286,97.991,1.4,1.19,1.12
202212,630127,PERSONAL COMPUTERS (CPI),2,84.815,83.635,0.25,0.35,0.2
202212,630129,LAPTOP COMPUTERS,2,92.60600000000001,89.49600000000001,1.1,1.75,0.88
202212,630138,DIGITAL RADIO (DAB),2,107.76,105.73,0.42,0.07,0.35
202212,630153,TABLET COMPUTERS,2,104.92,102.95299999999999,0.7,1.12,0.56
202212,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,96.991,95.396,0.42,0.49,0.35
202212,630159,"TELEVISION 39"" OR SMALLER",2,91.728,90.236,1.44,0.63,1.2
202212,630160,"TELEVISION 40"" OR LARGER",2,100.523,98.666,1.62,0.7,1.35
202212,630161,DIGITAL MEDIA PLAYER,2,88.42399999999999,87.699,0.18,0.07,0.15
202212,630162,PORTABLE SPEAKER,2,107.36399999999999,106.416,1.26,0.28,1.05
202212,630163,SMART SPEAKER,1,68.687,65.065,0.25,0.21,0.2
202212,630164,DVD/BLU RAY PLAYER,2,110.335,108.92299999999999,0.12,0.07,0.1
202212,630165,PORTABLE DIGITAL MUSIC PLAYER,2,112.344,111.745,0.54,0.07,0.45
202212,630223,CDS- PURCH OVER INTERNET,1,134.019,138.564,1.35,0.14,1.05
202212,630224,INTERNET DVDS,1,110.37799999999999,111.03,1.26,0.12,0.98
202212,630225,MUSIC DOWNLOADS,1,88.802,88.635,0.9,0.09,0.7
202212,630226,RECORDABLE CD PRICE PER CD,2,109.463,107.521,0.36,0.03,0.28
202212,630228,PRE-RECORDED DVD (FILM),2,102.484,98.48,1.44,0.13,1.12
202212,630229,PRE-RECORDED DVD (NON-FILM),2,96.76299999999999,93.744,0.54,0.05,0.42
202212,630230,CD ALBUM (TOP 40),1,115.779,116.382,1.26,0.12,0.98
202212,630231,CD ALBUM (NOT CHART),1,115.18299999999999,111.306,0.63,0.06,0.49
202212,630232,INTERNET BLU-RAY DISC,1,91.81200000000001,90.664,0.36,0.03,0.28
202212,630233,BLU RAY DISC (FILM) FROM CHART,2,109.006,105.199,0.45,0.04,0.35
202212,630234,COMPUTER SOFTWARE,2,94.90100000000001,89.93799999999999,1.3,0.19,1.04
202212,630309,BOXED BOARD GAME: NOT TRAVEL,2,93.639,91.32,0.6,0.22,0.5
202212,630312,CHILD'S PLASTIC DOLL,2,103.069,100.542,0.84,0.55,0.7
202212,630313,MODEL RD VEHICLE EG HOT WHEELS,1,93.729,98.20100000000001,0.84,0.55,0.7
202212,630314,CONSTRUCTION TOY: SPEC KIT NO,2,95.99600000000001,94.117,0.6,0.44,0.5
202212,630317,"SLEEPING BAG, ADULT",2,108.098,106.59200000000001,1.08,0.33,0.84
202212,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,98.664,96.77799999999999,0.6,0.44,0.5
202212,630333,COMPUTER GAMES CONSOLE,1,90.566,90.566,1.44,0.55,1.2
202212,630334,INTERNET COMPUTER GAMES,1,109.48700000000001,109.762,0.84,0.33,0.7
202212,630336,FOOTBALL,2,110.196,108.835,1.35,0.33,1.05
202212,630340,CARBON FIBRE FISHING ROD,2,104.499,103.66799999999999,1.08,0.33,0.84
202212,630341,PRESCHOOL ACTIVITY TOY,2,107.27799999999999,105.648,1.2,0.88,1.0
202212,630342,BEGINNER'S ACOUSTIC GUITAR,2,107.758,106.962,1.44,0.44,1.08
202212,630343,MEN'S FOOTBALL BOOTS,2,87.85,86.20100000000001,1.35,0.33,1.05
202212,630345,GOLF BALLS PRICE PER BALL,1,109.71700000000001,109.09299999999999,1.17,0.33,0.91
202212,630347,CHILD'S BABY DOLL,2,109.079,106.978,0.48,0.33,0.4
202212,630348,WATERSPORTS EQUIPMENT,2,95.63799999999999,94.411,1.92,0.33,1.44
202212,630357,SQUASH/TENNIS RACQUET,2,115.14200000000001,112.275,1.17,0.33,0.91
202212,630358,PORTABLE DIGITAL STORAGE DEVIC,2,102.927,100.061,0.45,0.22,0.35
202212,630359,DIGITAL DEVELOPMENT PER PRINT,2,108.84100000000001,107.719,0.72,0.33,0.56
202212,630365,CRAFT KIT FOR CHILD 5 YRS+,2,102.056,99.74700000000001,0.36,0.22,0.3
202212,630368,ELECTRONIC EDUCATIONAL TOY,2,113.37299999999999,111.072,0.36,0.22,0.3
202212,630369,CHARCOAL BBQ NOT DISPOSABLE,2,86.53299999999999,82.34200000000001,0.72,0.22,0.56
202212,630370,DIGITAL COMPACT CAMERAS,2,104.068,103.95100000000001,0.66,0.22,0.33
202212,630371,INTERCHANGEABLE LENS DIGI CAM,2,100.31,100.03,0.68,0.22,0.34
202212,630372,COMPUTER GAME DOWNLOADS,1,88.62299999999999,88.964,0.84,0.33,0.7
202212,630373,JIGSAW MINIMUM 100 PIECES,2,99.35600000000001,97.04299999999999,0.36,0.22,0.3
202212,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,98.774,96.929,0.48,0.33,0.4
202212,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,101.03399999999999,100.59700000000001,0.12,0.11,0.1
202212,630377,ACTION CAMERA,2,89.95299999999999,89.15799999999999,0.66,0.22,0.33
202212,630378,COMPUTER GAME 1,2,101.406,97.522,0.48,0.22,0.4
202212,630379,COMPUTER GAME 2,2,94.30799999999999,85.98200000000001,0.36,0.11,0.3
202212,630380,COMPUTER GAME 3,2,109.375,101.609,0.6,0.22,0.5
202212,630381,HAND WEIGHTS FOR HOME EXERCISE,2,114.53399999999999,111.853,1.08,0.33,0.84
202212,630382,CRAFT HOBBY KIT ADULT,2,103.525,102.458,0.6,0.22,0.5
202212,630407,SUNDAY NEWSPAPERS,1,108.69,108.69,0.44,0.3,0.33
202212,630408,NATIONAL DAILY NEWSPAPERS,1,114.697,114.697,1.68,1.2,1.26
202212,630412,PERIODICALS,1,110.338,110.338,1.4,0.95,1.05
202212,630425,BOOK-NON-FICTION-HARD-COVER,2,129.003,124.34899999999999,1.08,0.45,0.81
202212,630426,BOOK-NON-FICTION-PAPER-BACK,1,97.476,96.21600000000001,1.32,0.55,0.99
202212,630434,BOOK ILLUSTRATED FOR UNDER 5,1,103.23299999999999,103.094,0.28,0.15,0.21
202212,630435,BOOK - FICTION - HARD COVER,2,115.833,111.855,0.2,0.1,0.15
202212,630436,PROVINCIAL NEWSPAPERS,1,114.926,114.926,0.48,0.3,0.36
202212,630437,BOOK - TEENAGE FICTION,2,106.417,104.132,0.28,0.15,0.21
202212,630438,EBOOKS,1,113.602,93.289,0.04,0.4,0.03
202212,630439,BOOK FICTION P/BACK TOP 10,2,103.12700000000001,102.964,0.52,0.3,0.39
202212,630440,"CHILDS BOOK, FICTION 6-12YRS",2,109.155,105.413,0.28,0.15,0.21
202212,630505,GARDEN SPADE,2,112.09100000000001,111.238,0.84,0.9,0.72
202212,630507,HOUSEPLANT,1,101.075,104.30799999999999,0.48,0.45,0.42
202212,630510,POTTING COMPOST,1,111.999,112.694,0.56,0.63,0.49
202212,630518,CUT FLOWERS-CARNATIONS-STEM,1,107.774,107.48200000000001,2.72,2.43,2.38
202212,630519,POTTED SHRUB,2,105.92399999999999,104.417,2.16,1.98,1.89
202212,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,118.681,117.02600000000001,0.56,0.9,0.48
202212,630524,INTERNET FLOWERS/BOUQUET,1,109.596,109.596,0.8,0.72,0.7
202212,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,112.79700000000001,113.271,0.48,0.54,0.42
202212,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,110.70299999999999,108.14200000000001,0.48,0.45,0.42
202212,640119,DIGITAL TV MONTHLY SUBS,1,102.23,102.23,2.7,5.85,2.1
202212,640124,TV LICENCE,1,100.0,100.0,4.14,8.55,3.22
202212,640125,TV RENTALS,1,97.675,97.675,0.18,0.15,0.14
202212,640127,DVD RENT/VID ON DEM SUBS SERVS,2,105.363,105.35,0.36,0.45,0.28
202212,640211,HISTORIC MONUMENTS - ADMISSION,1,106.16,106.16,0.36,0.16,0.28
202212,640212,THEATRE ADULT EVES-FRONT STLLS,2,103.365,101.056,2.34,0.4,1.82
202212,640217,ATTRACTIONS,1,114.411,114.411,0.4,0.16,0.3
202212,640219,SWIMMING POOL ADM STND ADULT,1,104.64299999999999,104.65799999999999,0.24,0.16,0.18
202212,640221,FOOTBALL ADMISSION (GB),1,103.383,103.383,0.48,0.16,0.36
202212,640222,EXERCISE CLASS UPTO 1HR,1,103.29899999999999,103.165,0.24,0.16,0.18
202212,640224,TEN-PIN BOWLING PER GAME,1,102.417,102.42299999999999,0.24,0.16,0.18
202212,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,104.89200000000001,104.427,1.44,0.96,1.08
202212,640228,LEISURE CLASSES,1,102.648,102.648,3.2,2.16,2.4
202212,640229,GOLF GREEN FEES,1,127.781,125.527,0.24,0.16,0.18
202212,640230,HORSERACING ADMISSIONS,1,101.103,101.103,0.4,0.16,0.3
202212,640234,CINEMA ADMISSION,2,103.82600000000001,104.32,1.8,0.32,1.4
202212,640236,LIVE MUSIC,1,107.059,107.059,2.34,0.4,1.82
202212,640238,ADMISSION TO CULTURAL EVENT,1,116.464,116.464,1.08,0.4,0.84
202212,640239,SOCIAL SUBSCRIPTIONS,1,105.67200000000001,105.67200000000001,1.8,0.72,1.4
202212,640240,LIVERY CHARGES PER WEEK,2,103.12200000000001,102.97200000000001,1.28,0.16,0.96
202212,640241,MUSIC STREAMING SUBSCRIPTIONS,1,100.0,100.0,0.18,0.4,0.14
202212,640242,GAMES CONSOLES ONLINE SUB SERV,1,119.54299999999999,110.545,0.8,0.56,0.6
202212,640243,SOFT PLAY SESSION TIME PERIOD,2,107.762,107.32600000000001,0.24,0.16,0.18
202212,640244,CLIMBING WALL SESSION,2,105.505,105.124,0.08,0.08,0.06
202212,640303,FOREIGN HOLIDAYS-INSURANCE,2,109.946,109.15700000000001,0.14,0.48,0.14
202212,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,121.62299999999999,120.053,1.65,1.12,1.32
202212,640305,FOREIGN HOLIDAYS-SELF CATERING,2,104.73,104.321,3.45,2.32,2.76
202212,640306,FOREIGN HOLIDAYS-HOTELS,2,105.478,104.945,3.75,2.56,3.0
202212,640307,FOREIGN HOLIDAYS-CRUISES,2,102.053,99.48200000000001,1.35,1.04,1.08
202212,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,138.048,134.968,0.6,0.4,0.48
202212,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,105.565,105.48100000000001,0.15,0.08,0.12
202212,640403,YOUTH HOSTEL ASSOCIATION,1,108.561,108.561,0.69,0.08,0.54
202212,640404,UK HOLIDAYS SELF CATERING,2,117.825,115.829,3.48,3.12,2.76
202212,640405,UK HOLIDAYS-EXCL SELF CATERING,2,118.539,116.475,4.05,3.6,3.24
202212,640406,HOTEL 1 NIGHT PRICE,2,134.329,130.798,7.36,1.2,5.76
202212,640407,CPI ACCOMODATION SERVICE PROXY,1,116.501,116.501,12.42,0.0,9.72
