INDEX_DATE,ITEM_ID,ITEM_DESC,INDEX_ALGORITHM,ITEM_INDEX,ALL_GM_INDEX,COICOP_WEIGHT,ITEM_WEIGHT,CPIH_COICOP_WEIGHT
202209,610409,VEHICLE EXCISE DUTY,1,105.431,105.431,11.52,5.98,9.36
202209,610417,CAR INSURANCE,2,120.997,115.366,1.86,20.02,1.86
202209,620101,LONDON TRANSPORT RAIL FARES,1,104.8,104.8,1.2,0.23,0.8
202209,620105,OTHER UNDERGROUND/METRO FARES,1,106.268,106.268,0.24,0.05,0.16
202209,620106,EURO TUNNEL FARES,1,151.191,151.191,0.36,0.06,0.24
202209,620107,RAIL FARES,1,103.775,103.775,4.2,0.66,2.8
202209,620203,COACH FARES,1,122.542,122.542,0.72,0.25,0.54
202209,620205,BUS FARES,1,103.666,103.666,2.08,0.75,1.56
202209,620302,TAXI FARES,2,106.547,106.52,1.28,0.45,0.96
202209,620303,SELF-DRIVE VAN HIRE,2,103.096,102.127,0.64,0.27,0.52
202209,620304,PUSHCHAIR/STROLLER,2,103.937,102.823,0.3,0.27,0.2
202209,620307,SELF-DRIVE CAR HIRE BASIC 24HR,2,114.955,109.095,0.64,0.27,0.52
202209,620308,MINICAB FARE FOR 2 MILES,1,108.859,107.531,1.28,0.45,0.96
202209,620310,AIR FARES,1,139.364,139.364,2,4.23,2
202209,620311,SEA FARES,1,106.469,106.469,1,0.18,1
202209,620313,ROAD TOLLS,1,102.749,102.749,0.16,0.27,0.13
202209,620314,BOATS,2,100,105.711,3.2,0.36,2.4
202209,620315,CAR PARK CHARGES,2,103.566,102.946,0.16,0.27,0.13
202209,620317,CHILDS BICYCLE,2,102.166,101.589,0.99,0.81,0.99
202209,620318,ADULT BIKE,2,103.797,103.136,1.02,0.81,1.02
202209,620319,CYCLE HELMET 12+ SPEC ROAD/MOU,2,101.531,100.783,0.42,0.09,0.35
202209,620320,AIRPORT PARKING,2,177.606,169.637,0.16,0.18,0.13
202209,620321,CAR SEAT TODDLER/CHILD,2,105.207,104.294,0.12,0.09,0.08
202209,630122,PC PERIPHERALS,1,102.521,101.586,1.4,1.19,1.12
202209,630127,PERSONAL COMPUTERS (CPI),2,90.527,89.23,0.25,0.35,0.2
202209,630129,LAPTOP COMPUTERS,2,95.164,92.704,1.1,1.75,0.88
202209,630138,DIGITAL RADIO (DAB),2,104.365,102.141,0.42,0.07,0.35
202209,630153,TABLET COMPUTERS,2,100.472,99.81,0.7,1.12,0.56
202209,630156,HEADPHONES/EARPHO SPECIFY TYPE,2,100.216,99.137,0.42,0.49,0.35
202209,630159,"TELEVISION 39"" OR SMALLER",2,91.624,90.955,1.44,0.63,1.2
202209,630160,"TELEVISION 40"" OR LARGER",2,92.652,89.774,1.62,0.7,1.35
202209,630161,DIGITAL MEDIA PLAYER,2,97.496,97.286,0.18,0.07,0.15
202209,630162,PORTABLE SPEAKER,2,106.634,105.73,1.26,0.28,1.05
202209,630163,SMART SPEAKER,1,88.576,81.361,0.25,0.21,0.2
202209,630164,DVD/BLU RAY PLAYER,2,113.761,112.71,0.12,0.07,0.1
202209,630165,PORTABLE DIGITAL MUSIC PLAYER,2,99.815,99.625,0.54,0.07,0.45
202209,630223,CDS- PURCH OVER INTERNET,1,118.867,118.355,1.35,0.14,1.05
202209,630224,INTERNET DVDS,1,115.899,119.155,1.26,0.12,0.98
202209,630225,MUSIC DOWNLOADS,1,90.644,90.557,0.9,0.09,0.7
202209,630226,RECORDABLE CD PRICE PER CD,2,105.681,102.921,0.36,0.03,0.28
202209,630228,PRE-RECORDED DVD (FILM),2,108.187,100.62,1.44,0.13,1.12
202209,630229,PRE-RECORDED DVD (NON-FILM),2,86.248,84.003,0.54,0.05,0.42
202209,630230,CD ALBUM (TOP 40),1,112.795,113.797,1.26,0.12,0.98
202209,630231,CD ALBUM (NOT CHART),1,84.343,87.634,0.63,0.06,0.49
202209,630232,INTERNET BLU-RAY DISC,1,97.972,93.952,0.36,0.03,0.28
202209,630233,BLU RAY DISC (FILM) FROM CHART,2,105.804,101.586,0.45,0.04,0.35
202209,630234,COMPUTER SOFTWARE,2,98.519,96.763,1.3,0.19,1.04
202209,630309,BOXED BOARD GAME: NOT TRAVEL,2,107.569,105.529,0.6,0.22,0.5
202209,630312,CHILD'S PLASTIC DOLL,2,106.988,104.233,0.84,0.55,0.7
202209,630313,MODEL RD VEHICLE EG HOT WHEELS,1,103.309,104.503,0.84,0.55,0.7
202209,630314,CONSTRUCTION TOY: SPEC KIT NO,2,98.642,97.52,0.6,0.44,0.5
202209,630317,"SLEEPING BAG, ADULT",2,104.668,103.121,1.08,0.33,0.84
202209,630332,CHILD'S SOFT TOY/TEDDY BEAR,2,99.781,98.002,0.6,0.44,0.5
202209,630333,COMPUTER GAMES CONSOLE,1,94.306,94.306,1.44,0.55,1.2
202209,630334,INTERNET COMPUTER GAMES,1,106.666,108.807,0.84,0.33,0.7
202209,630336,FOOTBALL,2,115.486,113.743,1.35,0.33,1.05
202209,630340,CARBON FIBRE FISHING ROD,2,103.714,102.926,1.08,0.33,0.84
202209,630341,PRESCHOOL ACTIVITY TOY,2,108.075,106.446,1.2,0.88,1
202209,630342,BEGINNER'S ACOUSTIC GUITAR,2,105.15,104.674,1.44,0.44,1.08
202209,630343,MEN'S FOOTBALL BOOTS,2,105.245,103.857,1.35,0.33,1.05
202209,630345,GOLF BALLS PRICE PER BALL,1,106.207,106.076,1.17,0.33,0.91
202209,630347,CHILD'S BABY DOLL,2,109.165,107.347,0.48,0.33,0.4
202209,630348,WATERSPORTS EQUIPMENT,2,98.933,98.714,1.92,0.33,1.44
202209,630357,SQUASH/TENNIS RACQUET,2,116.813,114.886,1.17,0.33,0.91
202209,630358,PORTABLE DIGITAL STORAGE DEVIC,2,96.239,94.86,0.45,0.22,0.35
202209,630359,DIGITAL DEVELOPMENT PER PRINT,2,103.095,102.482,0.72,0.33,0.56
202209,630365,CRAFT KIT FOR CHILD 5 YRS+,2,100.856,99.32,0.36,0.22,0.3
202209,630368,ELECTRONIC EDUCATIONAL TOY,2,111.574,110.301,0.36,0.22,0.3
202209,630369,CHARCOAL BBQ NOT DISPOSABLE,2,87.779,83.529,0.72,0.22,0.56
202209,630370,DIGITAL COMPACT CAMERAS,2,105.83,105.672,0.66,0.22,0.33
202209,630371,INTERCHANGEABLE LENS DIGI CAM,2,99.967,99.838,0.68,0.22,0.34
202209,630372,COMPUTER GAME DOWNLOADS,1,81.549,74.962,0.84,0.33,0.7
202209,630373,JIGSAW MINIMUM 100 PIECES,2,98.74,97.535,0.36,0.22,0.3
202209,630374,CHILDS SCOOTER AGE 5-12 YEARS,2,98.467,97.595,0.48,0.33,0.4
202209,630376,CHILDS SIT & RIDE TOY U'ER 5'S,2,102.73,101.952,0.12,0.11,0.1
202209,630377,ACTION CAMERA,2,96.572,96.041,0.66,0.22,0.33
202209,630378,COMPUTER GAME 1,2,93.953,92.277,0.48,0.22,0.4
202209,630379,COMPUTER GAME 2,2,96.177,87.833,0.36,0.11,0.3
202209,630380,COMPUTER GAME 3,2,122.083,119.527,0.6,0.22,0.5
202209,630381,HAND WEIGHTS FOR HOME EXERCISE,2,115.504,111.791,1.08,0.33,0.84
202209,630382,CRAFT HOBBY KIT ADULT,2,100.875,99.515,0.6,0.22,0.5
202209,630407,SUNDAY NEWSPAPERS,1,108.578,108.578,0.44,0.3,0.33
202209,630408,NATIONAL DAILY NEWSPAPERS,1,114.697,114.697,1.68,1.2,1.26
202209,630412,PERIODICALS,1,109.619,109.619,1.4,0.95,1.05
202209,630425,BOOK-NON-FICTION-HARD-COVER,2,106.532,102.42,1.08,0.45,0.81
202209,630426,BOOK-NON-FICTION-PAPER-BACK,1,99.386,98.888,1.32,0.55,0.99
202209,630434,BOOK ILLUSTRATED FOR UNDER 5,1,102.183,102.265,0.28,0.15,0.21
202209,630435,BOOK - FICTION - HARD COVER,2,119.241,111.61,0.2,0.1,0.15
202209,630436,PROVINCIAL NEWSPAPERS,1,112.181,112.181,0.48,0.3,0.36
202209,630437,BOOK - TEENAGE FICTION,2,100.39,98.593,0.28,0.15,0.21
202209,630438,EBOOKS,1,117.588,110.201,0.04,0.4,0.03
202209,630439,BOOK FICTION P/BACK TOP 10,2,103.656,103.452,0.52,0.3,0.39
202209,630440,"CHILDS BOOK, FICTION 6-12YRS",2,111.005,105.88,0.28,0.15,0.21
202209,630505,GARDEN SPADE,2,106.593,104.892,0.84,0.9,0.72
202209,630507,HOUSEPLANT,1,98.942,100.919,0.48,0.45,0.42
202209,630510,POTTING COMPOST,1,107.752,107.978,0.56,0.63,0.49
202209,630518,CUT FLOWERS-CARNATIONS-STEM,1,107.558,107.273,2.72,2.43,2.38
202209,630519,POTTED SHRUB,2,106.442,102.093,2.16,1.98,1.89
202209,630520,"MOWER ELECTRIC, SPECIFY TYPE",2,116.028,114.41,0.56,0.9,0.48
202209,630524,INTERNET FLOWERS/BOUQUET,1,99.143,99.143,0.8,0.72,0.7
202209,630525,PLANT FOOD 800ML-2LT/500G-1.5K,1,107.413,107.761,0.48,0.54,0.42
202209,630526,"SEEDS,PKT,SPEC VAR(SEASONAL)",1,108.228,105.725,0.48,0.45,0.42
202209,640119,DIGITAL TV MONTHLY SUBS,1,102.23,102.23,2.7,5.85,2.1
202209,640124,TV LICENCE,1,100,100,4.14,8.55,3.22
202209,640125,TV RENTALS,1,97.675,97.675,0.18,0.15,0.14
202209,640127,DVD RENT/VID ON DEM SUBS SERVS,2,105.363,105.35,0.36,0.45,0.28
202209,640211,HISTORIC MONUMENTS - ADMISSION,1,106.16,106.16,0.36,0.16,0.28
202209,640212,THEATRE ADULT EVES-FRONT STLLS,2,108.225,104.966,2.34,0.4,1.82
202209,640217,ATTRACTIONS,1,124.067,124.067,0.4,0.16,0.3
202209,640219,SWIMMING POOL ADM STND ADULT,1,102.922,103.222,0.24,0.16,0.18
202209,640221,FOOTBALL ADMISSION (GB),1,103.383,103.383,0.48,0.16,0.36
202209,640222,EXERCISE CLASS UPTO 1HR,1,101.918,101.994,0.24,0.16,0.18
202209,640224,TEN-PIN BOWLING PER GAME,1,102.087,102.083,0.24,0.16,0.18
202209,640226,PRIVATE HEALTH CLUB ANNUAL FEE,2,103.398,103.097,1.44,0.96,1.08
202209,640228,LEISURE CLASSES,1,102.648,102.648,3.2,2.16,2.4
202209,640229,GOLF GREEN FEES,1,140.449,136.737,0.24,0.16,0.18
202209,640230,HORSERACING ADMISSIONS,1,101.448,101.448,0.4,0.16,0.3
202209,640234,CINEMA ADMISSION,2,103.959,104.203,1.8,0.32,1.4
202209,640236,LIVE MUSIC,1,100.474,100.474,2.34,0.4,1.82
202209,640238,ADMISSION TO CULTURAL EVENT,1,119.716,119.716,1.08,0.4,0.84
202209,640239,SOCIAL SUBSCRIPTIONS,1,105.672,105.672,1.8,0.72,1.4
202209,640240,LIVERY CHARGES PER WEEK,2,101.862,101.786,1.28,0.16,0.96
202209,640241,MUSIC STREAMING SUBSCRIPTIONS,1,100,100,0.18,0.4,0.14
202209,640242,GAMES CONSOLES ONLINE SUB SERV,1,111.007,104.156,0.8,0.56,0.6
202209,640243,SOFT PLAY SESSION TIME PERIOD,2,105.816,105.455,0.24,0.16,0.18
202209,640244,CLIMBING WALL SESSION,2,104.321,103.904,0.08,0.08,0.06
202209,640303,FOREIGN HOLIDAYS-INSURANCE,2,108.685,108.425,0.14,0.48,0.14
202209,640304,FOREIGN HOLIDAYS-LATE BOOKING,2,121.082,119.703,1.65,1.12,1.32
202209,640305,FOREIGN HOLIDAYS-SELF CATERING,2,104.003,103.637,3.45,2.32,2.76
202209,640306,FOREIGN HOLIDAYS-HOTELS,2,104.789,104.316,3.75,2.56,3
202209,640307,FOREIGN HOLIDAYS-CRUISES,2,100.848,98.424,1.35,1.04,1.08
202209,640308,FOREIGN HOLIDAYS-CITY BREAKS,2,123.74,122.124,0.6,0.4,0.48
202209,640309,FOREIGN HOLIDAYS-COACH HOLIDAY,2,103.98,103.914,0.15,0.08,0.12
202209,640403,YOUTH HOSTEL ASSOCIATION,1,107.925,107.925,0.69,0.08,0.54
202209,640404,UK HOLIDAYS SELF CATERING,2,115.394,113.656,3.48,3.12,2.76
202209,640405,UK HOLIDAYS-EXCL SELF CATERING,2,115.335,113.776,4.05,3.6,3.24
202209,640406,HOTEL 1 NIGHT PRICE,2,139.463,134.458,7.36,1.2,5.76
202209,640407,CPI ACCOMODATION SERVICE PROXY,1,113.947,113.947,12.42,0,9.72
